loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
251888992.0,-2583604.5,124652711.109375,127236314.078125,-23.16191900416005,-215.07392417506523
251857296.0,-2581996.25,124637614.953125,127219611.0,-42.925868498223494,-218.77513240387228
251936368.0,-2609198.5,124663591.546875,127272790.296875,-206.70563800115272,-192.4016376416827
251894992.0,-2625435.5,124634729.625,127260164.984375,-227.5443623968956,-65.79683967970419
251853840.0,-2651259.0,124601325.609375,127252584.515625,-289.59299631626914,-378.5730156481515
252017008.0,-1729951.0,125143501.5625,126873453.75,-376.63853866781545,-220.75713754820015
252057264.0,-1781140.75,125138095.9375,126919237.65625,-347.8082549799132,-323.7744390774459
252057024.0,-1765860.0,125145563.625,126911423.84375,-387.70118891724525,-398.5268790314325
251887584.0,-1761530.5,125063053.8125,126824584.03125,-140.1194035895911,-59.77158339537638
252051488.0,-1789690.0,125130904.296875,126920593.8125,-209.19064313780711,124.13311611916055
251777648.0,-1784403.875,124996630.59375,126781035.203125,-211.16382229835614,-222.09226208695026
252072128.0,-1856570.625,125107752.109375,126964323.4375,-418.98102398337846,-266.21450832305624
251834352.0,-1788230.875,125023106.875,126811336.296875,-251.36652674316613,110.77923459502088
251967024.0,-1841697.25,125062701.8125,126904398.921875,-221.2907875068046,-193.1300555487526
251975696.0,-1825455.5,125075062.890625,126900518.765625,-216.39466477021796,-205.77705256185828
251693024.0,-2045581.75,124823748.421875,126869329.71875,-210.69497332620685,-8.83281695655582
251871568.0,-2118474.0,124876599.734375,126995073.90625,-212.36088813592264,-221.9734517358899
251683136.0,-2097810.25,124792554.34375,126890365.859375,-206.87130247844448,-187.76691167604244
251684944.0,-2077359.0,124803784.8125,126881144.25,-185.4929134805466,-383.4752692652907
251712480.0,-2102549.0,124804979.078125,126907528.703125,-204.66610100185122,132.22439646347908
343465632.0,-93234384.0,125115632.125,218350143.765625,-422.55086666703085,-308.9719361807699
251700528.0,-2135915.25,124782274.3125,126918188.65625,198.77618401649292,-221.17699961557403
251838128.0,-2172185.75,124832959.6875,127005145.75,-376.11231804713213,-102.36490449208333
251706096.0,-2147904.0,124779101.09375,126927005.546875,-385.4734043207184,-224.79057850217754
251657088.0,-2150944.75,124753102.140625,126904046.734375,-383.4278769172264,-363.8832543713898
252006736.0,-1874099.875,125066377.140625,126940476.78125,-126.79500669565326,-232.11377908286838
252032624.0,-1915372.25,125058574.578125,126973947.78125,-430.6216986099809,-237.77708077035808
252000304.0,-1913978.375,125043192.3125,126957170.1875,-382.18198544502974,-230.40146412750096
251969600.0,-1897067.75,125036292.34375,126933360.0,-352.59069931044826,-212.56383588150737
252035488.0,-1927638.5,125053929.875,126981567.84375,-202.49044437339055,-224.79147062411982
252046208.0,-2023652.25,125011313.15625,127034965.796875,-222.37172463810316,-327.8617289136601
252052960.0,-1984373.25,125034274.671875,127018648.234375,-245.18079498341893,-77.71911072310701
251868944.0,-1928247.375,124970322.828125,126898569.734375,-280.55259230877317,-287.40372580325396
316939136.0,-66618544.0,125160355.859375,191778918.359375,-203.6657243423534,-349.19817503317296
251907696.0,-1955474.875,124976041.984375,126931517.625,-426.9034228252928,-231.2647359043709
252028832.0,-2256071.25,124886416.59375,127142488.03125,-224.7293011633517,-272.9253608257232
251950240.0,-2251759.75,124849210.34375,127100971.15625,-218.85458009921507,-227.56361348099324
251901792.0,-2258157.5,124821858.265625,127080016.1875,-396.0613985114564,-220.05677427669937
251887536.0,-2272242.25,124807712.90625,127079954.171875,-370.3881294528272,-138.89888646881911
251942432.0,-2310354.5,124816015.65625,127126370.296875,-201.89637950643942,-290.43197094214355
251972384.0,-2297168.75,124837653.15625,127134821.75,-304.50174183761277,-426.27899787539866
252139952.0,-2403868.5,124868009.78125,127271877.921875,-377.21414202572885,396.5290904371477
251878800.0,-2291552.0,124793601.875,127085154.453125,-258.78454052460523,-432.96341804720583
251955088.0,-2306784.5,124824127.90625,127130914.28125,-246.7391264321817,-458.7557194133588
251938208.0,-2352851.0,124792674.78125,127145527.9375,-152.1959107457323,-439.55497133922535
252079808.0,-1972089.75,125053775.265625,127025864.734375,-228.80551233227325,-230.07773722704786
251979696.0,-1994681.0,124992547.4375,126987228.21875,-214.03478381710926,-202.7999949529564
252033712.0,-2010960.125,125011338.96875,127022298.734375,-232.28057835124,-229.28643160565605
252162032.0,-2101679.25,125030298.109375,127131978.21875,-338.84851790542143,-197.76342298443137
251902704.0,-1982005.125,124960390.640625,126942395.984375,-186.7208955146091,-190.18371280116654
251931328.0,-2009661.875,124960848.953125,126970510.328125,-177.86435466388434,-292.4509122505972
