loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
-29345.30078125,1725722.9040541053,35062.655585706234,-1690660.248468399,-462.37866026736447,-519.0742959174144
-33869.61328125,2348981.98704648,36754.74557042122,-2312227.241476059,-469.82495604317467,-507.64700332914265
-27781.416015625,2427765.259604454,37204.66622257233,-2390560.5933818817,-500.1972192738928,-486.64106839572844
-34731.30859375,2066419.4658688307,38486.62993133068,-2027932.8359375,-318.6463066640359,-457.38497510817734
-33152.1015625,2261942.1153063774,37561.3903594017,-2224380.7249469757,-501.98731044148974,-482.77288002984733
-32075.6015625,2616035.4902106524,36966.74089157581,-2579068.7493190765,-406.65119049390313,-417.15383958244047
-35830.88671875,3543953.2873916626,39617.28806304932,-3504335.9993286133,-390.10282175381576,-330.4856617732388
-35155.48046875,3764873.0419971943,38682.11363339424,-3726190.9283638,-493.06493905335157,-438.63736523069167
-32975.44921875,3460653.040496707,38267.141204714775,-3422385.899291992,-499.18156373762747,-434.10091092298745
-32579.421875,1953412.4690835476,37300.54872107506,-1916111.9203624725,-415.3788864984464,-449.7967226194939
-33234.31640625,1899195.3371323943,37854.298903405666,-1861341.0382289886,-428.37434000230786,-436.33625070274354
-31708.0625,2708901.375279546,36791.166608929634,-2672110.208670616,-407.4641757154592,-393.8373677997478
-31662.4375,2172172.9188979864,36822.87367665768,-2135350.0452213287,-406.77459198599445,-391.45134639513674
-33856.13671875,1995402.3434070349,37699.56417119503,-1957702.7792358398,-475.04859754330647,-508.48060846720483
-32691.03125,1896883.544033289,38114.71464180946,-1858768.8293914795,-514.8811455885493,-556.0085342884578
-35430.39453125,3027741.486515999,39618.67851161957,-2988122.8080043793,-453.1134573890433,-428.7890752269035
-33518.9921875,3255234.523948312,40230.17420351505,-3215004.3497447968,-459.9379649032544,-466.0894366876143
-30918.9453125,2961214.338073492,37108.31340765953,-2924106.0246658325,-425.6046531278653,-428.3048622159869
-31312.015625,3005222.7153943777,36245.777257323265,-2968976.9381370544,-452.2356308527718,-420.8636317606703
-30494.080078125,3306798.3384621143,36224.7914249897,-3270573.5470371246,-433.1054906333358,-411.3563721499986
-30817.71484375,3155627.5680783987,37956.72790849209,-3117670.8401699066,-377.6108464017986,-398.54864380386755
-32064.46875,2118439.544320345,38009.71081471443,-2080429.8335056305,-407.15256408899677,-420.7075310864513
-35041.73046875,2795461.66968441,39866.65972805023,-2755595.00995636,-333.8811717004767,-339.59397849796426
-30121.55859375,2762834.5152562857,38312.56386697292,-2724521.9513893127,-386.4027216104495,-390.6211665830281
-32005.630859375,2911398.3025040627,37257.01054811478,-2874141.291955948,-396.76414592714275,-381.57005769809
-28627.9453125,2063586.1727666855,35643.20270252228,-2027942.9700641632,-381.59702107785324,-360.272340878529
-21188.38671875,2241144.08919394,37063.87036001682,-2204080.2188339233,-371.095282652605,-187.32025985842716
-31894.48046875,2711630.3467240334,38491.80925798416,-2673138.537466049,-269.2945212946903,-316.8823162258301
-29705.26171875,1967051.570818901,35941.07417964935,-1931110.4966392517,-409.4006185399287,-409.36731400134323
-28918.380859375,2801355.8475871086,36661.779822826385,-2764694.067764282,-367.6547656032638,-397.5766145183751
-26919.796875,2436658.7492148876,35127.020996809006,-2401531.7282180786,-357.98795100297673,-406.331087907637
-27599.294921875,2575433.598949313,36872.17361056805,-2538561.425338745,-394.52607938038426,-431.34329570474665
-25289.962890625,1604121.282315135,35368.22364127636,-1568753.0586738586,-447.37259598980216,-439.8597294874706
-34942.50390625,2438602.2293372154,39832.31099653244,-2398769.918340683,-429.41806553134484,-461.53858973308127
-31557.837890625,2040540.3320709467,37491.008742928505,-2003049.3233280182,-382.723234796512,-383.8126286723996
-2444.41943359375,2149428.206171453,35469.559467732906,-2113958.64670372,-420.43642535087474,-489.84242094300106
-31288.91015625,2050242.039363861,37051.714515686035,-2013190.324848175,-473.4346731272468,-455.0330991787103
-31360.875,2581400.813753128,39266.53255653381,-2542134.2811965942,-529.8691573722945,-540.9617234523696
-26002.625,1988324.1216156185,33858.70358392596,-1954465.4180316925,-449.8817714415906,-474.5401924386203
-27867.5078125,1757666.9931401014,35980.84234893322,-1721686.1507911682,-446.12871367350533,-481.7570875392412
-30266.5390625,2272967.2455428243,37116.938265144825,-2235850.3072776794,-506.4218367930086,-432.03726712669885
-29869.94921875,1926862.9113616943,36949.24157714844,-1889913.669784546,-431.01750524994975,-443.82975787152293
-25907.552734375,1849876.4580730349,37169.15634955466,-1812707.3017234802,-431.4062020879589,-432.6698863537895
-31061.009765625,2601258.893162489,36816.1822783947,-2564442.7108840942,-450.217572563328,-441.4535564373362
-30579.646484375,2900043.9932153225,38106.893045187,-2861937.1001701355,-418.0935283925539,-396.7304936992494
-26835.6953125,1523711.5600993633,34288.59351038933,-1489422.966588974,-414.3508829007119,-409.0445262134177
-28883.90234375,1938002.3236125708,36227.72890031338,-1901774.5947122574,-379.6968987625898,-402.45332330851454
-30251.099609375,2295363.7448027134,36952.53632950783,-2258411.2084732056,-415.5724080145519,-446.85877044680154
-25146.966796875,1254384.666163206,33200.30489611626,-1221184.3612670898,-604.1655700580961,-616.69743939459
-17229.9765625,1279733.2103242874,34104.4821805954,-1245628.728143692,-637.7662000306443,-625.9128332511976
-30775.3515625,1979028.4761476517,37727.478779792786,-1941300.997367859,-545.2439085545719,-519.2607028715211
-25863.0546875,1948911.1477336884,35925.01414871216,-1912986.1335849762,-519.2536904634202,-535.5284802521734
-28748.43359375,1692472.9172602892,35046.346942067146,-1657426.570318222,-579.6715929467166,-596.5835823903244
-28480.75390625,2035834.8690725565,35850.21582186222,-1999984.6532506943,-552.8906992538592,-530.3572346623973
-30352.841796875,1889911.4741466045,37615.03925013542,-1852296.434896469,-496.00255632121934,-508.718842088741
-30032.984375,2055795.1457698345,37136.90366244316,-2018658.2421073914,-565.9375868555038,-576.6536100684091
-29849.494140625,1505923.8091014624,36570.596475958824,-1469353.2126255035,-451.9704173205391,-449.3892309115298
78099.640625,2172769.009152174,33595.83147883415,-2139173.17767334,-545.5239508196795,-528.6708306041694
-30373.875,3233136.3463332653,38650.142872571945,-3194486.2034606934,-538.7740183412554,-500.4111976618674
-27683.248046875,2348279.5398418903,36335.62103390694,-2311943.9188079834,-438.6645400628196,-413.4657043213573
-29708.63671875,2175038.6407563686,36525.60399031639,-2138513.0367660522,-487.4145390150512,-350.8716970302574
