loss,margin,positive_reward,negative_reward,deterministic_return
309.3350524902344,590.1172738075256,2157.511677503586,1567.3944036960602,535.9467655190202
309.2480163574219,591.869660615921,2155.2189271450043,1563.3492665290833,124.93155669019808
309.5933532714844,586.7924563884735,2163.152025461197,1576.3595690727234,931.7472972753193
309.25433349609375,591.7360799312592,2169.0640201568604,1577.3279402256012,17.736763071042795
309.5101623535156,588.6111872196198,2170.892508983612,1582.2813217639923,-13.909236073641262
309.3283386230469,590.8733043670654,2173.025530099869,1582.1522257328033,455.93342838375463
309.5022888183594,587.8932318687439,2184.7522101402283,1596.8589782714844,481.9506852901391
309.1985778808594,592.5668647289276,2175.9244713783264,1583.3576066493988,833.9488089532892
309.5457763671875,587.9156827926636,2174.03605055809,1586.1203677654266,600.974348814588
309.69329833984375,585.5243456363678,2183.9822306632996,1598.4578850269318,-34.71522505896548
